timestamp,device,property,value,temp_C,humidity,rainfall
2026-01-06 00:18:18,Electric_Fan,cycle_time,,25.68,85.0,1014.0
2026-01-06 00:18:18,Electric_Fan,random_time,,25.68,85.0,1014.0
2026-01-06 00:18:18,Electric_Fan,switch_inching,,25.68,85.0,1014.0
2026-01-06 00:19:56,Aircon,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,add_ele,16,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_voltage,2288,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,voltage_coe,567,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,electric_coe,29676,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,power_coe,15976,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,add_ele,16,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_voltage,2288,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,voltage_coe,567,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,electric_coe,29676,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,power_coe,15976,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,add_ele,16,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cur_voltage,2288,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,voltage_coe,567,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,electric_coe,29676,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,power_coe,15976,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Aircon,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,add_ele,72,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_voltage,2333,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,voltage_coe,559,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,electric_coe,30058,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,power_coe,15968,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,add_ele,72,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_voltage,2333,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,voltage_coe,559,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,electric_coe,30058,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,power_coe,15968,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,add_ele,72,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cur_voltage,2333,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,voltage_coe,559,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,electric_coe,30058,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,power_coe,15968,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Refrigerator,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,add_ele,11,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_voltage,2290,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,voltage_coe,558,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,electric_coe,29647,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,power_coe,15912,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,electricity_coe,2620,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,add_ele,11,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_voltage,2290,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,voltage_coe,558,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,electric_coe,29647,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,power_coe,15912,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,electricity_coe,2620,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,add_ele,11,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cur_voltage,2290,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,voltage_coe,558,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,electric_coe,29647,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,power_coe,15912,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,electricity_coe,2620,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,fault,0,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,random_time,,26.03,87.0,1014.0
2026-01-06 00:19:56,Electric_Fan,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:07,Aircon,NO_DATA,,26.03,87.0,1014.0
2026-01-06 00:22:07,Refrigerator,NO_DATA,,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,add_ele,16,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,cur_voltage,2288,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,voltage_coe,567,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,electric_coe,29676,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,power_coe,15976,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:08,Aircon,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:07,Electric_Fan,NO_DATA,,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,add_ele,72,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,cur_voltage,2333,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,voltage_coe,559,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,electric_coe,30058,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,power_coe,15968,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:08,Refrigerator,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,add_ele,16,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,cur_voltage,2288,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,voltage_coe,567,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,electric_coe,29676,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,power_coe,15976,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:10,Aircon,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,add_ele,11,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,cur_voltage,2290,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,voltage_coe,558,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,electric_coe,29647,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,power_coe,15912,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,electricity_coe,2620,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:08,Electric_Fan,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,add_ele,72,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,cur_voltage,2333,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,voltage_coe,559,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,electric_coe,30058,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,power_coe,15968,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:10,Refrigerator,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,add_ele,11,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,cur_voltage,2290,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,voltage_coe,558,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,electric_coe,29647,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,power_coe,15912,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,electricity_coe,2620,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:10,Electric_Fan,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,add_ele,16,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,cur_voltage,2288,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,voltage_coe,567,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,electric_coe,29676,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,power_coe,15976,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:13,Aircon,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,add_ele,72,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,cur_voltage,2333,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,voltage_coe,559,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,electric_coe,30058,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,power_coe,15968,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:13,Refrigerator,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,add_ele,11,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,cur_voltage,2290,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,voltage_coe,558,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,electric_coe,29647,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,power_coe,15912,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,electricity_coe,2620,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,fault,0,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,overcharge_switch,False,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,light_mode,relay,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,child_lock,False,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,cycle_time,,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,random_time,,26.03,87.0,1014.0
2026-01-06 00:22:13,Electric_Fan,switch_inching,,26.03,87.0,1014.0
2026-01-06 00:23:52,Aircon,NO_DATA,,26.03,87.0,1014.0
2026-01-06 00:23:52,Refrigerator,NO_DATA,,26.03,87.0,1014.0
2026-01-06 00:23:52,Electric_Fan,NO_DATA,,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,switch_1,True,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,countdown_1,0,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,add_ele,16,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,cur_current,0,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,cur_power,0,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,cur_voltage,2288,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,voltage_coe,567,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,electric_coe,29676,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,power_coe,15976,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,electricity_coe,2610,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,fault,0,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,relay_status,last,26.03,87.0,1014.0
2026-01-06 00:24:07,Aircon,overcharge_switch,False,26.03,87.0,1014.0
