device_id,timestamp,kWh,temperature,humidity,pressure,hour_of_day,day_of_week,is_weekend,is_holiday,lag_24,lag_168,rolling_mean_24,rolling_mean_168
a3986d20c19f33c7c107fw,2026-02-10 02:00:00,0.0774299999999996,22.8,89.0,1013.7,2,2,0,0,0.0794166666666665,0.0974816666666664,0.0829927083333331,0.0871931696428569
a3986d20c19f33c7c107fw,2026-02-10 03:00:00,0.0935633333333331,22.9,86.0,1013.5,3,2,0,0,0.0958816666666661,0.1118666666666662,0.0828961111111108,0.0870842212301585
a3986d20c19f33c7c107fw,2026-02-10 04:00:00,0.0522649999999997,22.6,87.0,1013.7,4,2,0,0,0.0535474999999995,0.0862391666666664,0.0828426736111108,0.0868819940476188
a3986d20c19f33c7c107fw,2026-02-10 05:00:00,0.0375491666666665,22.5,88.0,1013.8,5,2,0,0,0.0385324999999997,0.1108333333333332,0.0828017013888886,0.086445778769841
a3986d20c19f33c7c107fw,2026-02-10 06:00:00,0.0817133333333331,22.4,88.0,1014.6,6,2,0,0,0.0836441666666663,0.0874666666666668,0.0827212499999997,0.086411532738095
a3986d20c19f33c7c107fw,2026-02-10 07:00:00,0.0809316666666665,22.5,88.0,1015.1,7,2,0,0,0.0830099999999997,0.1161116666666662,0.0826346527777775,0.0862021279761902
a3986d20c19f33c7c107fw,2026-02-10 08:00:00,0.0823533333333331,23.9,80.0,1015.5,8,2,0,0,0.0859708333333331,0.0992816666666663,0.0824839236111109,0.0861013640873013
a3986d20c19f33c7c107fw,2026-02-10 09:00:00,0.0617174999999997,24.8,76.0,1015.9,9,2,0,0,0.0632858333333333,0.0522925,0.0824185763888886,0.0861574652777775
a3986d20c19f33c7c107fw,2026-02-10 10:00:00,0.0513624999999998,26.5,66.0,1016.0,10,2,0,0,0.0523008333333331,0.0442016666666664,0.0823794791666664,0.086200089285714
a3986d20c19f33c7c107fw,2026-02-10 11:00:00,0.0538858333333331,28.0,59.0,1015.1,11,2,0,0,0.055253333333333,0.0456091666666664,0.0823224999999997,0.0862493551587299
a3986d20c19f33c7c107fw,2026-02-10 12:00:00,0.0501025000000001,29.5,53.0,1014.1,12,2,0,0,0.0514149999999994,0.0424358333333332,0.0822678124999998,0.0862949900793648
a3986d20c19f33c7c107fw,2026-02-10 13:00:00,0.0683091666666663,30.2,50.0,1013.3,13,2,0,0,0.0699616666666665,0.0578683333333333,0.0821989583333331,0.0863571378968251
a3986d20c19f33c7c107fw,2026-02-10 14:00:00,0.0734158333333331,29.6,53.0,1012.7,14,2,0,0,0.0752191666666663,0.0621108333333332,0.0821238194444442,0.0864244295634918
a3986d20c19f33c7c107fw,2026-02-10 15:00:00,0.0779999999999994,29.5,53.0,1012.4,15,2,0,0,0.0799733333333332,0.0660499999999997,0.082041597222222,0.0864955605158727
a3986d20c19f33c7c107fw,2026-02-10 16:00:00,0.1031608333333329,28.8,55.0,1012.3,16,2,0,0,0.1092783333333333,0.1074016666666664,0.0817867013888886,0.0864703174603172
a3986d20c19f33c7c107fw,2026-02-10 17:00:00,0.1196291666666665,28.0,58.0,1013.0,17,2,0,0,0.1268683333333332,0.1252591666666666,0.0814850694444442,0.0864368055555553
a3986d20c19f33c7c107fw,2026-02-10 18:00:00,0.1388299999999998,26.5,64.0,1013.9,18,2,0,0,0.1471791666666665,0.1454383333333331,0.0811371874999997,0.0863974702380949
a3986d20c19f33c7c107fw,2026-02-10 19:00:00,0.112990833333333,25.5,71.0,1014.9,19,2,0,0,0.1197458333333332,0.1181949999999996,0.0808557291666664,0.0863664930555553
a3986d20c19f33c7c107fw,2026-02-10 20:00:00,0.0687649999999997,25.3,73.0,1015.7,20,2,0,0,0.0729158333333331,0.0719649999999999,0.0806827777777775,0.0863474454365077
a3986d20c19f33c7c107fw,2026-02-10 21:00:00,0.1110933333333332,25.1,74.0,1015.7,21,2,0,0,0.117773333333333,0.1162458333333329,0.0804044444444442,0.0863167757936505
a3986d20c19f33c7c107fw,2026-02-10 22:00:00,0.0928574999999999,25.1,74.0,1015.4,22,2,0,0,0.0984774999999999,0.0973133333333332,0.0801702777777775,0.0862902529761902
a3986d20c19f33c7c107fw,2026-02-10 23:00:00,0.0652824999999996,24.8,78.0,1015.1,23,2,0,0,0.0683783333333332,0.0672724999999997,0.0800412847222219,0.086278407738095
a3986d20c19f33c7c107fw,2026-02-11 00:00:00,0.0819574999999996,24.4,81.0,1014.5,0,3,0,0,0.0869666666666665,0.0858533333333331,0.0798325694444441,0.086255218253968
a3986d20c19f33c7c107fw,2026-02-11 01:00:00,0.0743241666666665,24.1,83.0,1014.3,1,3,0,0,0.0788158333333331,0.0777883333333331,0.0796454166666664,0.0862345982142854
a3986d20c19f33c7c107fw,2026-02-11 02:00:00,0.0730941666666666,24.0,87.0,1013.8,2,3,0,0,0.0774299999999996,0.0764449999999999,0.0794647569444442,0.0862146527777775
a3986d20c19f33c7c107fw,2026-02-11 03:00:00,0.0883124999999998,24.1,81.0,1013.5,3,3,0,0,0.0935633333333331,0.0924558333333332,0.0792459722222219,0.0861899900793648
a3986d20c19f33c7c107fw,2026-02-11 04:00:00,0.0493141666666666,23.9,78.0,1013.5,4,3,0,0,0.0522649999999997,0.0515333333333331,0.0791230208333331,0.086176780753968
a3986d20c19f33c7c107fw,2026-02-11 05:00:00,0.0354349999999999,23.6,79.0,1013.7,5,3,0,0,0.0375491666666665,0.0371591666666665,0.0790349305555553,0.0861665178571426
a3986d20c19f33c7c107fw,2026-02-11 06:00:00,0.0770716666666663,23.2,81.0,1014.4,6,3,0,0,0.0817133333333331,0.0807066666666666,0.0788415277777775,0.0861448809523807
a3986d20c19f33c7c107fw,2026-02-11 07:00:00,0.0778124999999999,23.3,82.0,1014.9,7,3,0,0,0.0809316666666665,0.0800999999999998,0.0787115624999997,0.0861312648809521
a3986d20c19f33c7c107fw,2026-02-11 08:00:00,0.077815833333333,25.0,74.0,1015.9,8,3,0,0,0.0823533333333331,0.0733124999999999,0.0785224999999997,0.0861580704365077
a3986d20c19f33c7c107fw,2026-02-11 09:00:00,0.0582666666666665,26.5,68.0,1016.3,9,3,0,0,0.0617174999999997,0.084795,0.0783787152777775,0.0860001636904759
a3986d20c19f33c7c107fw,2026-02-11 10:00:00,0.0490116666666664,27.4,64.0,1016.5,10,3,0,0,0.0513624999999998,0.0506591666666664,0.0782807638888886,0.0859903571428569
a3986d20c19f33c7c107fw,2026-02-11 11:00:00,0.0508933333333334,29.0,59.0,1015.4,11,3,0,0,0.0538858333333331,0.0533099999999999,0.0781560763888886,0.0859759722222219
a3986d20c19f33c7c107fw,2026-02-11 12:00:00,0.0473391666666666,29.1,60.0,1014.5,12,3,0,0,0.0501025000000001,0.0495491666666663,0.0780409374999997,0.0859628174603172
a3986d20c19f33c7c107fw,2026-02-11 13:00:00,0.0644049999999998,30.0,55.0,1013.5,13,3,0,0,0.0683091666666663,0.0674383333333329,0.0778782638888886,0.0859447619047616
a3986d20c19f33c7c107fw,2026-02-11 14:00:00,0.0678683333333331,27.0,74.0,1013.1,14,3,0,0,0.0734158333333331,0.0724675,0.0776471180555553,0.0859173859126981
a3986d20c19f33c7c107fw,2026-02-11 15:00:00,0.0735966666666667,28.6,67.0,1012.6,15,3,0,0,0.0779999999999994,0.0770158333333331,0.0774636458333331,0.0858970337301585
a3986d20c19f33c7c107fw,2026-02-11 16:00:00,0.122945158694444,29.0,63.0,1012.4,16,3,0,0,0.1031608333333329,0.1062933333333331,0.0782879927233794,0.0859961517382603
a3986d20c19f33c7c107fw,2026-02-11 17:00:00,0.0671672335694442,28.8,65.0,1012.5,17,3,0,0,0.1196291666666665,0.1237058333333332,0.0761020788443285,0.0856596124539514
a3986d20c19f33c7c107fw,2026-02-11 18:00:00,0.0714642617083332,28.0,70.0,1012.5,18,3,0,0,0.1388299999999998,0.1434399999999998,0.0732951730821757,0.0852311854403106
a3986d20c19f33c7c107fw,2026-02-11 19:00:00,0.087640699361111,27.5,73.0,1012.8,19,3,0,0,0.112990833333333,0.1164741666666666,0.0722389174999998,0.0850595576587299
a3986d20c19f33c7c107fw,2026-02-11 20:00:00,0.0732665520555554,27.1,73.0,1013.3,20,3,0,0,0.0687649999999997,0.0709924999999997,0.0724264821689813,0.0850730936828701
a3986d20c19f33c7c107fw,2026-02-11 21:00:00,0.1310344871805552,26.8,74.0,1013.6,21,3,0,0,0.1110933333333332,0.1147649999999997,0.0732573635792822,0.0851699358684686
a3986d20c19f33c7c107fw,2026-02-11 22:00:00,0.0986648902916665,26.5,75.0,1013.8,22,3,0,0,0.0928574999999999,0.0959691666666664,0.0734993381747683,0.085185981842427
a3986d20c19f33c7c107fw,2026-02-11 23:00:00,0.0699445916249999,26.2,75.0,1013.6,23,3,0,0,0.0652824999999996,0.0668183333333331,0.0736935919924766,0.0852045905227345
a3986d20c19f33c7c107fw,2026-02-12 00:00:00,0.0860786833333333,25.7,77.0,1013.6,0,4,0,0,0.0819574999999996,0.0847999999999997,0.0738653079646989,0.085212201733052
a3986d20c19f33c7c107fw,2026-02-12 01:00:00,0.0733533054583332,25.5,79.0,1013.1,1,4,0,0,0.0743241666666665,0.0767908333333331,0.0738248554143517,0.0851917402576055
a3986d20c19f33c7c107fw,2026-02-12 02:00:00,0.0750132008611109,25.9,73.0,1012.4,2,4,0,0,0.0730941666666666,0.0754125,0.0739048151724535,0.0851893634770169
a3986d20c19f33c7c107fw,2026-02-12 03:00:00,0.0743571252083332,25.8,73.0,1011.8,3,4,0,0,0.0883124999999998,0.0912316666666662,0.0733233412228007,0.0850889197778602
a3986d20c19f33c7c107fw,2026-02-12 04:00:00,0.075085811083333,25.5,74.0,1011.8,4,4,0,0,0.0493141666666666,0.0508491666666665,0.0743971597401618,0.0852331855184356
a3986d20c19f33c7c107fw,2026-02-12 05:00:00,0.0746890585833331,25.2,74.0,1012.0,5,4,0,0,0.0354349999999999,0.0365608333333333,0.0760327455144674,0.0854601392401618
a3986d20c19f33c7c107fw,2026-02-12 06:00:00,0.0749386692638887,25.0,77.0,1012.8,6,4,0,0,0.0770716666666663,0.0796391666666665,0.075943870622685,0.0854321600889548
a3986d20c19f33c7c107fw,2026-02-12 07:00:00,0.0750337360833331,25.0,78.0,1013.5,7,4,0,0,0.0778124999999999,0.07892,0.0758280887928239,0.0854090275656413
a3986d20c19f33c7c107fw,2026-02-12 08:00:00,0.074669705736111,25.3,80.0,1014.0,8,4,0,0,0.077815833333333,0.0802908333333331,0.0756970001429396,0.0853755684728007
a3986d20c19f33c7c107fw,2026-02-12 09:00:00,0.0741398268888888,26.1,75.0,1014.3,9,4,0,0,0.0582666666666665,0.0602108333333329,0.0763583818188655,0.0854584791487266
a3986d20c19f33c7c107fw,2026-02-12 10:00:00,0.0811401416249999,27.0,70.0,1014.5,10,4,0,0,0.0490116666666664,0.0502941666666664,0.0776970682754628,0.0856420861425262
a3986d20c19f33c7c107fw,2026-02-12 11:00:00,0.149860607833333,28.0,64.0,1014.1,11,4,0,0,0.0508933333333334,0.0524891666666662,0.0818207047129628,0.0862216780542325
a3986d20c19f33c7c107fw,2026-02-12 12:00:00,0.1496909663888887,29.5,56.0,1013.1,12,4,0,0,0.0473391666666666,0.0489733333333329,0.086085363034722,0.0868211877748013
a3986d20c19f33c7c107fw,2026-02-12 13:00:00,0.1213520927916664,30.4,52.0,1012.1,13,4,0,0,0.0644049999999998,0.066435833333333,0.0884581585677081,0.0871480702715771
a3986d20c19f33c7c107fw,2026-02-12 14:00:00,0.10289608,30.5,51.0,1011.3,14,4,0,0,0.0678683333333331,0.0715974999999995,0.0899176480121526,0.0873343713430057
a3986d20c19f33c7c107fw,2026-02-12 15:00:00,0.1095362871111109,30.9,50.0,1010.8,15,4,0,0,0.0735966666666667,0.0760066666666663,0.0914151321973378,0.0875339524170798
a3986d20c19f33c7c107fw,2026-02-12 16:00:00,0.1010740478333332,30.6,50.0,1010.5,16,4,0,0,0.122945158694444,0.1118016666666666,0.0905038359114581,0.0874700975430718
a3986d20c19f33c7c107fw,2026-02-12 17:00:00,0.1004207324444442,29.4,55.0,1010.8,17,4,0,0,0.0671672335694442,0.1301316666666663,0.0918893983645831,0.08729324674413
a3986d20c19f33c7c107fw,2026-02-12 18:00:00,0.0737993699999998,28.0,59.0,1011.2,18,4,0,0,0.0714642617083332,0.1510191666666663,0.0919866945434026,0.0868336050973046
a3986d20c19f33c7c107fw,2026-02-12 19:00:00,0.0735847497499999,27.0,63.0,1011.9,19,4,0,0,0.087640699361111,0.122615833333333,0.0914010299762729,0.0865417534093086
a3986d20c19f33c7c107fw,2026-02-12 20:00:00,0.0734355614722221,26.5,64.0,1012.6,20,4,0,0,0.0732665520555554,0.0749391666666664,0.0914080720353007,0.0865328033783893
a3986d20c19f33c7c107fw,2026-02-12 21:00:00,0.1026043826388887,26.5,63.0,1012.9,21,4,0,0,0.1310344871805552,0.1207816666666664,0.0902234843460646,0.0864246052591763
a3986d20c19f33c7c107fw,2026-02-12 22:00:00,0.1601127903333331,26.4,65.0,1012.9,22,4,0,0,0.0986648902916665,0.100988333333333,0.0927838135144674,0.086776536550843
a3986d20c19f33c7c107fw,2026-02-12 23:00:00,0.089140531986111,26.1,67.0,1012.5,23,4,0,0,0.0699445916249999,0.0697399999999998,0.093583644362847,0.0868920159079032
a3986d20c19f33c7c107fw,2026-02-13 00:00:00,0.1779117066388887,25.8,70.0,1012.1,0,5,0,0,0.0860786833333333,0.0891349999999999,0.0974100203339118,0.0874204486855156
a3986d20c19f33c7c107fw,2026-02-13 01:00:00,0.0488817847499999,25.5,74.0,1011.4,1,5,0,0,0.0733533054583332,0.0807366666666665,0.0963903736377313,0.0872308362931545
a3986d20c19f33c7c107fw,2026-02-13 02:00:00,0.1336097069999995,25.3,75.0,1011.2,2,5,0,0,0.0750132008611109,0.0793458333333331,0.0988318947268516,0.0875538355411704
a3986d20c19f33c7c107fw,2026-02-13 03:00:00,0.0739378068333332,25.1,75.0,1010.8,3,5,0,0,0.0743571252083332,0.0958958333333333,0.0988144231278933,0.0874231330024799
a3986d20c19f33c7c107fw,2026-02-13 04:00:00,0.0735080279444443,25.0,76.0,1010.8,4,5,0,0,0.075085811083333,0.0535783333333332,0.0987486821637729,0.0875417621370698
a3986d20c19f33c7c107fw,2026-02-13 05:00:00,0.0721749273888887,24.8,77.0,1011.1,5,5,0,0,0.0746890585833331,0.0385374999999999,0.0986439266973377,0.0877419849191466
a3986d20c19f33c7c107fw,2026-02-13 06:00:00,0.0878684484999998,24.5,78.0,1011.9,6,5,0,0,0.0749386692638887,0.0837874999999997,0.0991826674988424,0.0877662762792656
a3986d20c19f33c7c107fw,2026-02-13 07:00:00,0.1650123749999999,24.5,77.0,1012.2,7,5,0,0,0.0750337360833331,0.0830424999999997,0.1029317774537035,0.0882541922018847
a3986d20c19f33c7c107fw,2026-02-13 08:00:00,0.0744482318194443,26.3,66.0,1012.5,8,5,0,0,0.074669705736111,0.0845166666666665,0.1029225493738424,0.0881942610420798
a3986d20c19f33c7c107fw,2026-02-13 09:00:00,0.0743604293055555,27.4,61.0,1012.7,9,5,0,0,0.0741398268888888,0.0633191666666664,0.1029317411412035,0.0882599828435017
a3986d20c19f33c7c107fw,2026-02-13 10:00:00,0.1748733184999997,29.1,55.0,1012.9,10,5,0,0,0.0811401416249999,0.0524308333333332,0.1068372901776618,0.08898880715997
a3986d20c19f33c7c107fw,2026-02-13 11:00:00,0.0690164647499999,31.0,48.0,1011.7,11,5,0,0,0.149860607833333,0.0552824999999995,0.1034687842158563,0.0890705569501485
a3986d20c19f33c7c107fw,2026-02-13 12:00:00,0.0737337820833332,31.9,47.0,1010.6,12,5,0,0,0.1496909663888887,0.0514308333333331,0.1003039015364581,0.08920331259747
a3986d20c19f33c7c107fw,2026-02-13 13:00:00,0.1158264892499999,32.2,47.0,1009.9,13,5,0,0,0.1213520927916664,0.0699833333333334,0.1000736680555554,0.0894761885255454
a3986d20c19f33c7c107fw,2026-02-13 14:00:00,0.1037921228749998,31.6,46.0,1009.4,14,5,0,0,0.10289608,0.0753341666666663,0.100111003175347,0.0896455811220235
a3986d20c19f33c7c107fw,2026-02-13 15:00:00,0.1031722568055554,31.7,45.0,1009.0,15,5,0,0,0.1095362871111109,0.0798908333333328,0.0998458352459489,0.0897841610236439
a3986d20c19f33c7c107fw,2026-02-13 16:00:00,0.0441424410972221,31.2,48.0,1009.2,16,5,0,0,0.1010740478333332,0.1279324999999999,0.0974736849652776,0.0892854106730322
a3986d20c19f33c7c107fw,2026-02-13 17:00:00,0.0585746219722221,29.6,56.0,1009.7,17,5,0,0,0.1004207324444442,0.1491599999999997,0.095730097028935,0.0887462119942954
a3986d20c19f33c7c107fw,2026-02-13 18:00:00,0.1056395789861109,28.4,60.0,1010.4,18,5,0,0,0.0737993699999998,0.1730749999999997,0.0970567724033563,0.0883448106787365
a3986d20c19f33c7c107fw,2026-02-13 19:00:00,0.0738334563888888,27.6,64.0,1010.7,19,5,0,0,0.0735847497499999,0.1408174999999997,0.0970671351799766,0.0879460961334323
a3986d20c19f33c7c107fw,2026-02-13 20:00:00,0.1056359066805554,27.5,66.0,1011.7,20,5,0,0,0.0734355614722221,0.0857066666666664,0.0984088162303239,0.0880647225620864
a3986d20c19f33c7c107fw,2026-02-13 21:00:00,0.0749794749999998,27.2,69.0,1012.4,21,5,0,0,0.1026043826388887,0.1383574999999998,0.0972577784120368,0.0876874724132769
a3986d20c19f33c7c107fw,2026-02-13 22:00:00,0.0741526506666666,26.8,72.0,1012.4,22,5,0,0,0.1601127903333331,0.1158624999999998,0.0936761059259257,0.0874391995005784
a3986d20c19f33c7c107fw,2026-02-13 23:00:00,0.1131890101666664,26.4,73.0,1012.1,23,5,0,0,0.089140531986111,0.0777949999999998,0.0946781258501155,0.0876498781325229
a3986d20c19f33c7c107fw,2026-02-14 00:00:00,0.1006410520833331,26.4,73.0,1011.8,0,6,1,0,0.1779117066388887,0.1021258333333331,0.091458515243634,0.0876410401488919
a3986d20c19f33c7c107fw,2026-02-14 01:00:00,0.0999844759999999,26.0,76.0,1011.4,1,6,1,0,0.0488817847499999,0.0925366666666666,0.0935877940457174,0.0876853723473046
a3986d20c19f33c7c107fw,2026-02-14 02:00:00,0.0720482224583332,25.6,80.0,1010.8,2,6,1,0,0.1336097069999995,0.0910999999999997,0.0910227321898146,0.0875719689095566
a3986d20c19f33c7c107fw,2026-02-14 03:00:00,0.0717015819722221,25.6,80.0,1010.6,3,6,1,0,0.0739378068333332,0.1101299999999999,0.090929556153935,0.0873432283260579
a3986d20c19f33c7c107fw,2026-02-14 04:00:00,0.0858183993333332,25.4,82.0,1010.3,4,6,1,0,0.0735080279444443,0.0614099999999997,0.0914424882951387,0.0874885164173278
a3986d20c19f33c7c107fw,2026-02-14 05:00:00,0.1015360872222219,25.2,83.0,1010.2,5,6,1,0,0.0721749273888887,0.0441424999999998,0.0926658699548609,0.0878301449126982
a3986d20c19f33c7c107fw,2026-02-14 06:00:00,0.0736204683888887,25.0,83.0,1010.7,6,6,1,0,0.0878684484999998,0.096030833333333,0.0920722041168979,0.0876967498832669
a3986d20c19f33c7c107fw,2026-02-14 07:00:00,0.0747622236805554,25.1,81.0,1011.6,7,6,1,0,0.1650123749999999,0.0952541666666664,0.0883117811452544,0.0875747740321591
a3986d20c19f33c7c107fw,2026-02-14 08:00:00,0.075205726111111,24.2,93.0,1012.3,8,6,1,0,0.0744482318194443,0.0969141666666663,0.0883433434074072,0.0874455571240904
a3986d20c19f33c7c107fw,2026-02-14 09:00:00,0.0758413463888887,24.7,93.0,1012.9,9,6,1,0,0.0743604293055555,0.0724899999999998,0.0884050482858794,0.0874655056145004
a3986d20c19f33c7c107fw,2026-02-14 10:00:00,0.0755051560277776,24.9,95.0,1013.3,10,6,1,0,0.1748733184999997,0.0586866666666664,0.0842647081828702,0.0875656156702213
a3986d20c19f33c7c107fw,2026-02-14 11:00:00,0.0452706288888887,24.9,95.0,1012.8,11,6,1,0,0.0690164647499999,0.0633258333333329,0.0832752983553239,0.0874581442151949
a3986d20c19f33c7c107fw,2026-02-14 12:00:00,0.0760160018888888,25.4,92.0,1011.7,12,6,1,0,0.0737337820833332,0.0590258333333327,0.083370390847222,0.0875592761708827
a3986d20c19f33c7c107fw,2026-02-14 13:00:00,0.0610094041666666,28.0,77.0,1010.8,13,6,1,0,0.1158264892499999,0.0803249999999997,0.0810863456354165,0.0874443023861605
a3986d20c19f33c7c107fw,2026-02-14 14:00:00,0.0759612450694444,28.9,71.0,1010.0,14,6,1,0,0.1037921228749998,0.0863716666666666,0.0799267257268517,0.0873823355909389
a3986d20c19f33c7c107fw,2026-02-14 15:00:00,0.0758549942916665,28.8,69.0,1009.5,15,6,1,0,0.1031722568055554,0.1051766666666664,0.0787885064554396,0.087207801826802
a3986d20c19f33c7c107fw,2026-02-14 16:00:00,0.076266973597222,28.5,74.0,1009.2,16,6,1,0,0.0441424410972221,0.1438783333333332,0.0801270286429396,0.0868053532569442
a3986d20c19f33c7c107fw,2026-02-14 17:00:00,0.0761769999444443,26.7,79.0,1010.1,17,6,1,0,0.0585746219722221,0.1518158333333329,0.0808604610584489,0.0863551221058199
a3986d20c19f33c7c107fw,2026-02-14 18:00:00,0.0931163500138888,24.1,94.0,1010.9,18,6,1,0,0.1056395789861109,0.1761516666666664,0.0803386598512729,0.0858608642686009
a3986d20c19f33c7c107fw,2026-02-14 19:00:00,0.0746693048888887,24.1,93.0,1011.5,19,6,1,0,0.0738334563888888,0.1430774999999997,0.0803734868721063,0.0854536726310348
a3986d20c19f33c7c107fw,2026-02-14 20:00:00,0.0446933663888887,25.3,93.0,1011.8,20,6,1,0,0.1056359066805554,0.0873274999999998,0.0778342143599535,0.0851998980262068
a3986d20c19f33c7c107fw,2026-02-14 21:00:00,0.0447497667499999,25.6,91.0,1012.3,21,6,1,0,0.0749794749999998,0.1408083333333331,0.0765746431828702,0.0846281208441631
a3986d20c19f33c7c107fw,2026-02-14 22:00:00,0.0748849497777776,23.9,96.0,1013.1,22,6,1,0,0.0741526506666666,0.1178766666666665,0.0766051556458331,0.0843722177674436
a3986d20c19f33c7c107fw,2026-02-14 23:00:00,0.0594898739999999,23.7,94.0,1013.0,23,6,1,0,0.1131890101666664,0.0787249999999999,0.0743676916388887,0.0842577229698245
a3986d20c19f33c7c107fw,2026-02-15 00:00:00,0.0736205824999998,24.0,92.0,1012.8,0,7,1,0,0.1006410520833331,0.1040224999999997,0.0732418387395831,0.0840767591751816
a3986d20c19f33c7c107fw,2026-02-15 01:00:00,0.1023620812499997,23.8,92.0,1011.8,1,7,1,0,0.0999844759999999,0.0942224999999999,0.0733409056249998,0.0841252090635745
a3986d20c19f33c7c107fw,2026-02-15 02:00:00,0.1211996048194442,24.4,94.0,1011.4,2,7,1,0,0.0720482224583332,0.0926166666666665,0.0753888798900461,0.0842953456001982
a3986d20c19f33c7c107fw,2026-02-15 03:00:00,0.0748669097916665,24.2,94.0,1010.7,3,7,1,0,0.0717015819722221,0.1119766666666666,0.0755207685491896,0.0840744541902279
a3986d20c19f33c7c107fw,2026-02-15 04:00:00,0.1568172611527775,24.1,95.0,1010.7,4,7,1,0,0.0858183993333332,0.0625066666666665,0.0784790544583331,0.0846358267764548
a3986d20c19f33c7c107fw,2026-02-15 05:00:00,0.0710244509027775,24.0,95.0,1010.8,5,7,1,0,0.1015360872222219,0.0448941666666665,0.0772077362783563,0.0847913641826221
a3986d20c19f33c7c107fw,2026-02-15 06:00:00,0.0852794112499999,24.1,94.0,1011.4,6,7,1,0,0.0736204683888887,0.0977141666666662,0.0776935255642359,0.0847173477813324
a3986d20c19f33c7c107fw,2026-02-15 07:00:00,0.1283138784999997,24.2,94.0,1012.1,7,7,1,0,0.0747622236805554,0.0969466666666663,0.0799248445150461,0.0849040573755785
a3986d20c19f33c7c107fw,2026-02-15 08:00:00,0.1004909597499996,24.5,96.0,1012.6,8,7,1,0,0.075205726111111,0.0985674999999995,0.0809783959166665,0.084915506540757
a3986d20c19f33c7c107fw,2026-02-15 09:00:00,0.0723645538749997,25.5,91.0,1013.1,9,7,1,0,0.0758413463888887,0.0738541666666666,0.0808335295619211,0.0849066397979495
a3986d20c19f33c7c107fw,2026-02-15 10:00:00,0.0579124484999999,26.7,86.0,1013.2,10,7,1,0,0.0755051560277776,0.0594158333333331,0.080100500081597,0.0848976910787035
a3986d20c19f33c7c107fw,2026-02-15 11:00:00,0.128113162847222,28.1,80.0,1012.4,11,7,1,0,0.0452706288888887,0.0644249999999999,0.0835522723298609,0.0852767872861274
